axon_index,cov,arc_length_um,radius_um
2,0.4769,24.906574000781763,0.20083782235886805
2,0.4769,24.956387148783328,0.19093566757415253
2,0.4769,25.00620029678489,0.18295429475422065
2,0.4769,25.056013444786455,0.18213692226102027
2,0.4769,25.10582659278802,0.17645023588069253
2,0.4769,25.15563974078958,0.1738949084575512
2,0.4769,25.205452888791147,0.17144657637959537
2,0.4769,25.255266036792708,0.16822526064336366
2,0.4769,25.305079184794273,0.16584318980008847
2,0.4769,25.354892332795835,0.16403393724005275
2,0.4769,25.4047054807974,0.16584318980008847
2,0.4769,25.45451862879896,0.15722198351044933
2,0.4769,25.504331776800527,0.15337890997712425
2,0.4769,25.55414492480209,0.1519126944936625
2,0.4769,25.603958072803653,0.14776355692598697
2,0.4769,25.65377122080522,0.14470253004190178
2,0.4769,25.70358436880678,0.1467503091551159
2,0.4769,25.753397516808345,0.13998554342570385
2,0.4769,25.803210664809907,0.13837748765873611
2,0.4769,25.85302381281147,0.1354715998845669
2,0.4769,25.902836960813033,0.1328768283007129
2,0.4769,25.9526501088146,0.1277238492487573
2,0.4769,26.002463256816164,0.12927207364566026
2,0.4769,26.052276404817725,0.1309919551044833
2,0.4769,26.10208955281929,0.13137109324934235
2,0.4769,26.151902700820852,0.1323141857100307
2,0.4769,26.201715848822417,0.134365690773303
2,0.4769,26.25152899682398,0.1354715998845669
2,0.4769,26.301342144825544,0.1387364441312235
2,0.4769,26.351155292827105,0.14691966906047096
2,0.4769,26.40096844082867,0.15402608124806544
2,0.4769,26.450781588830235,0.1565880213173892
2,0.4769,26.500594736831797,0.16296926436742615
2,0.4769,26.550407884833362,0.16984355576649363
2,0.4769,26.600221032834924,0.17743403613840708
2,0.4769,26.65003418083649,0.1839033045027407
2,0.4769,26.69984732883805,0.18778383071712557
2,0.4769,26.749660476839615,0.19696196937137253
2,0.4769,26.799473624841177,0.19947114020071635
2,0.4769,26.849286772842742,0.2041536203994191
2,0.4769,26.899099920844307,0.20476176479209
2,0.4769,26.94891306884587,0.2082539843377348
2,0.4769,26.998726216847434,0.2214489034522191
2,0.4769,27.048539364848995,0.22906635567147188
2,0.4769,27.09835251285056,0.23675384161651292
2,0.4769,27.148165660852122,0.24081545296992335
2,0.4769,27.197978808853687,0.24276957153588563
2,0.4769,27.24779195685525,0.24358766845110866
2,0.4769,27.297605104856814,0.23780189384725064
2,0.4769,27.34741825285838,0.23496142424875024
2,0.4769,27.39723140085994,0.23208619315388695
2,0.4769,27.447044548861506,0.23068904199452672
2,0.4769,27.496857696863067,0.21110041228223764
2,0.4769,27.546670844864632,0.19197478092113301
2,0.4769,27.596483992866194,0.17101087916602198
2,0.4769,27.64629714086776,0.15531233390289836
2,0.4769,27.69611028886932,0.15531233390289836
2,0.4769,27.745923436870886,0.15354095852731608
2,0.4769,27.79573658487245,0.1522397405008208
2,0.4769,27.845549732874012,0.14573001653339912
2,0.4769,27.895362880875577,0.14487428384721598
2,0.4769,27.94517602887714,0.1462410526424555
2,0.4769,27.994989176878704,0.13638634086251186
2,0.4769,28.044802324880266,0.13174914034239402
2,0.4769,28.09461547288183,0.13023036751553033
2,0.4769,28.144428620883392,0.1243698960027851
2,0.4769,28.194241768884957,0.12356750120026994
2,0.4769,28.244054916886522,0.12174277832969294
2,0.4769,28.293868064888084,0.11173055020347185
2,0.4769,28.34368121288965,0.11415257756901039
2,0.4769,28.39349436089121,0.11716276644769008
2,0.4769,28.443307508892776,0.11083669144243558
2,0.4769,28.493120656894337,0.10948222071006948
2,0.4769,28.542933804895902,0.10316727591281308
2,0.4769,28.592746952897464,0.10023300745101832
2,0.4769,28.64256010089903,0.0982281447699495
2,0.4769,28.692373248900594,0.09487993185408246
2,0.4769,28.742186396902156,0.10388789428234242
2,0.4769,28.79199954490372,0.09848098468568627
2,0.4769,28.841812692905282,0.09618150064963854
2,0.4769,28.891625840906848,0.0972102090630469
2,0.4769,28.94143898890841,0.09382567766752586
2,0.4769,28.991252136909974,0.09003863011920728
2,0.4769,29.041065284911536,0.0869474542287756
2,0.4769,29.0908784329131,0.08666097089895088
2,0.4769,29.140691580914662,0.0916808073265104
2,0.4769,29.190504728916228,0.09540269025592395
2,0.4769,29.240317876917793,0.10902699120940618
2,0.4769,29.290131024919354,0.11523667195919021
2,0.4769,29.33994417292092,0.11128451828236535
2,0.4769,29.38975732092248,0.11393452087024686
2,0.4769,29.439570468924046,0.11716276644769008
2,0.4769,29.489383616925608,0.11863922319237215
2,0.4769,29.539196764927173,0.12733385185207757
2,0.4769,29.589009912928734,0.14366769533277193
2,0.4769,29.6388230609303,0.15769578262626002
2,0.4769,29.688636208931865,0.1826822436078061
2,0.4769,29.738449356933426,0.21896444142013896
2,0.4769,29.78826250493499,0.25622531886097216
2,0.4769,29.838075652936553,0.28802693291886866
2,0.4769,29.887888800938118,0.31142421782293
2,0.4769,29.93770194893968,0.34585385196279456
2,0.4769,29.987515096941245,0.4208439260693325
2,0.4769,30.037328244942806,0.4557926465561282
2,0.4769,30.08714139294437,0.3954361283289467
2,0.4769,30.136954540945936,0.373709061387516
2,0.4769,30.186767688947498,0.31086474873907816
2,0.4769,30.236580836949063,0.30243074638357065
2,0.4769,30.286393984950625,0.3648877321592406
2,0.4769,30.33620713295219,0.37217541080741107
2,0.4769,30.38602028095375,0.37123878236741126
2,0.4769,30.435833428955316,0.36215137759183663
2,0.4769,30.485646576956878,0.355707997883175
2,0.4769,30.535459724958443,0.34027227494956724
2,0.4769,30.585272872960008,0.32264110086292913
2,0.4769,30.63508602096157,0.3082135731241813
2,0.4769,30.684899168963135,0.29375469478399324
2,0.4769,30.734712316964696,0.2458233968832178
2,0.4769,30.78452546496626,0.2128601016195237
2,0.4769,30.834338612967823,0.1906750044252126
2,0.4769,30.884151760969388,0.15450968080927585
2,0.4769,30.93396490897095,0.2592165649348235
2,0.4769,30.983778056972515,0.3138106451956502
2,0.4769,31.03359120497408,0.39825600808401745
2,0.4769,31.08340435297564,0.3562668481851582
2,0.4769,31.133217500977207,0.3705011989410557
2,0.4769,31.183030648978768,0.3665875817225935
2,0.4769,31.232843796980333,0.35177118735614016
2,0.4769,31.282656944981895,0.3727095702653675
2,0.4769,31.33247009298346,0.3841438191589404
2,0.4769,31.38228324098502,0.3849198680694611
2,0.4769,31.432096388986587,0.3490032483874844
2,0.4769,31.48190953698815,0.29069112060373153
2,0.4769,31.531722684989713,0.2871622448886488
2,0.4769,31.58153583299128,0.2451142407474329
2,0.4769,31.63134898099284,0.22501370240745164
2,0.4769,31.681162128994405,0.19972032348363117
2,0.4769,31.730975276995967,0.19041398444736776
2,0.4769,31.78078842499753,0.18007726023841455
2,0.4769,31.830601572999093,0.2933311117305083
2,0.4769,31.88041472100066,0.28733539066554387
2,0.4769,31.930227869002223,0.2835894606312501
2,0.4769,31.980041017003785,0.7342258738318062
2,0.4769,32.02985416500535,0.7598580735805646
2,0.4769,32.079667313006915,0.3858877344906866
2,0.4769,32.12948046100848,0.3910728233045198
2,0.4769,32.17929360901004,0.4123073775595469
2,0.4769,32.2291067570116,0.412247059019606
2,0.4769,32.27891990501317,0.4290948319304678
2,0.4769,32.32873305301473,0.44697784005478947
2,0.4769,32.37854620101629,0.47387517081898384
2,0.4769,32.42835934901786,0.4998234935800432
2,0.4769,32.47817249701942,0.6288879340417973
2,0.4769,32.52798564502098,0.8483095085957413
2,0.4769,32.577798793022545,0.6602916569458991
2,0.4769,32.627611941024114,0.4000005671584367
2,0.4769,32.677425089025675,0.3963155743392054
2,0.4769,32.72723823702724,0.40247967714621286
2,0.4769,32.7770513850288,0.4921523433023338
2,0.4769,32.82686453303037,0.4778468451472224
2,0.4769,32.87667768103193,0.50190878988382
2,0.4769,32.92649082903349,0.49972397670626834
2,0.4769,32.97630397703506,0.5032447746325625
2,0.4769,33.02611712503662,0.4826109323575727
2,0.4769,33.07593027303818,0.511770801458622
2,0.4769,33.12574342103974,0.5568246793299473
2,0.4769,33.17555656904131,0.7725484040463793
2,0.4769,33.225369717042874,0.7895820119802526
2,0.4769,33.275182865044435,0.8170407054921246
2,0.4769,33.324996013046004,0.8166753843446453
2,0.4769,33.374809161047565,0.8182572646910734
2,0.4769,33.42462230904913,0.8139302492351629
2,0.4769,33.47443545705069,0.6981489907025074
2,0.4769,33.52424860505226,0.6765498275429148
2,0.4769,33.57406175305382,0.6808733418741414
2,0.4769,33.62387490105538,0.8089040485660551
2,0.4769,33.67368804905694,0.6996078801209249
2,0.4769,33.72350119705851,0.7755041851650445
2,0.4769,33.77331434506007,0.819775424860692
2,0.4769,33.823127493061634,0.7578590903874396
2,0.4769,33.8729406410632,0.7398604817103611
2,0.4769,33.922753789064764,0.7259146433247661
2,0.4769,33.972566937066325,0.6994656833958544
2,0.4769,34.02238008506789,0.6142043235337148
2,0.4769,34.072193233069456,0.6762924794128161
2,0.4769,34.12200638107102,0.5422992654263814
2,0.4769,34.17181952907258,0.47795091720446153
2,0.4769,34.22163267707415,0.45278191336475415
2,0.4769,34.27144582507571,0.4256617853721187
2,0.4769,34.32125897307727,0.3365983141870188
2,0.4769,34.37107212107883,0.3062710312530159
2,0.4769,34.4208852690804,0.2939239570825581
2,0.4769,34.47069841708196,0.5045772220654796
2,0.4769,34.520511565083524,0.5867893763484239
2,0.4769,34.570324713085085,0.5397712642384744
2,0.4769,34.620137861086654,0.516318244572981
2,0.4769,34.669951009088216,0.4851804901444992
2,0.4769,34.71976415708978,0.457209000969208
2,0.4769,34.769577305091346,0.4319252653591025
2,0.4769,34.81939045309291,0.3495016721319509
2,0.4769,34.86920360109447,0.5329557556676886
2,0.4769,34.91901674909603,0.3513467699234637
2,0.4769,34.9688298970976,0.35911730649489937
2,0.4769,35.01864304509916,0.3698293920439499
2,0.4769,35.06845619310072,0.42706160866948556
2,0.4769,35.11826934110229,0.4362219948996696
2,0.4769,35.16808248910385,0.48101091309848976
2,0.4769,35.217895637105414,0.4928592414615001
2,0.4769,35.267708785106976,0.48880605388713
2,0.4769,35.317521933108544,0.4655632482523454
2,0.4769,35.367335081110106,0.4422235139883071
2,0.4769,35.41714822911167,0.4432906707779609
2,0.4769,35.46696137711323,0.4524522577598109
2,0.4769,35.5167745251148,0.4775344928891067
2,0.4769,35.56658767311636,0.5361656609292841
2,0.4769,35.61640082111792,0.5753627391751592
2,0.4769,35.66621396911949,0.5481374745496504
2,0.4769,35.71602711712105,0.5226372270336905
2,0.4769,35.76584026512261,0.49647881940076044
2,0.4769,35.815653413124174,0.4429539516478855
2,0.4769,35.86546656112574,0.40958424921229697
2,0.4769,35.915279709127304,0.3867245926840772
2,0.4769,35.965092857128866,0.3651602398388666
2,0.4769,36.014906005130435,0.34151241812638317
2,0.4769,36.064719153131996,0.32341094471771514
2,0.4769,36.11453230113356,0.29854106607209235
2,0.4769,36.16434544913512,0.2827112006694485
2,0.4769,36.21415859713669,0.2605561943470863
2,0.4769,36.26397174513825,0.24703435690567135
2,0.4769,36.31378489313981,0.2393653682408596
2,0.4769,36.36359804114137,0.23411318529137026
2,0.4769,36.41341118914294,0.23517300594335577
2,0.4769,36.4632243371445,0.23496142424875024
2,0.4769,36.513037485146064,0.23208619315388695
2,0.4769,36.56285063314763,0.2297168056954183
2,0.4769,36.612663781149195,0.2284140533818179
2,0.4769,36.662476929150756,0.22490315771770075
2,0.4769,36.71229007715232,0.22412781824971986
2,0.4769,36.762103225153886,0.22167338288487115
2,0.4769,36.81191637315545,0.21919146526693487
2,0.4769,36.86172952115701,0.21215797732627603
2,0.4769,36.91154266915858,0.20021775967998232
2,0.4769,36.96135581716014,0.19784379903515556
2,0.4769,37.0111689651617,0.18936630670579357
2,0.4769,37.06098211316326,0.196456289539899
2,0.4769,37.11079526116483,0.19847127856504604
2,0.4769,37.16060840916639,0.20753627748960946
2,0.4769,37.210421557167955,0.21448945367430305
2,0.4769,37.260234705169516,0.22200967645301262
2,0.4769,37.310047853171085,0.23176452121391378
2,0.4769,37.359861001172646,0.24225685803530186
2,0.4769,37.40967414917421,0.24843968356087093
2,0.4769,37.45948729717578,0.24194870841975527
2,0.4769,37.50930044517734,0.23967683924866623
2,0.4769,37.5591135931789,0.23832419162963744
2,0.4769,37.60892674118046,0.23453768824250043
2,0.4769,37.65873988918203,0.23570112923576483
2,0.4769,37.70855303718359,0.23453768824250043
2,0.4769,37.75836618518515,0.25622531886097216
2,0.4769,37.80817933318672,0.2635926399646917
2,0.4769,37.85799248118828,0.2693783711918257
2,0.4769,37.907805629189845,0.28525070491715093
2,0.4769,37.957618777191406,0.2877677993235202
2,0.4769,38.007431925192975,0.27783114908082074
2,0.4769,38.05724507319454,0.27341010832351204
2,0.4769,38.1070582211961,0.2683609728501569
2,0.4769,38.15687136919766,0.2640639305966202
2,0.4769,38.20668451719923,0.26556644019453235
2,0.4769,38.25649766520079,0.25388531259649033
2,0.4769,38.30631081320235,0.24572221416772191
2,0.4769,38.35612396120392,0.24541841572371692
2,0.4769,38.40593710920548,0.2516223873162812
2,0.4769,38.45575025720704,0.23769729657196959
2,0.4769,38.505563405208605,0.21576102719068474
2,0.4769,38.55537655321017,0.18884028817105689
2,0.4769,38.605189701211735,0.16866815371514654
2,0.4769,38.6550028492133,0.16494104426967493
2,0.4769,38.70481599721486,0.1528917338073649
2,0.4769,38.75462914521643,0.1298478986499114
2,0.4769,38.80444229321799,0.12174277832969294
2,0.4769,38.85425544121955,0.11083669144243558
2,0.4769,38.90406858922112,0.11283791670955126
2,0.4769,38.95388173722268,0.11480426265952665
2,0.4769,39.00369488522424,0.11217480861674325
2,0.4769,39.0535080332258,0.10948222071006948
2,0.4769,39.10332118122737,0.10741849642478903
2,0.4769,39.15313432922893,0.10879866218138767
2,0.4769,39.202947477230495,0.10856985296454767
2,0.4769,39.252760625232064,0.10578554691520431
2,0.4769,39.302573773233625,0.10764975287421069
2,0.4769,39.35238692123519,0.11609665905225218
2,0.4769,39.40220006923675,0.11989028650389821
2,0.4769,39.45201321723832,0.11588226060695689
2,0.4769,39.50182636523988,0.11480426265952665
2,0.4769,39.55163951324144,0.12674660574681354
2,0.4769,39.601452661243,0.1347353357379545
2,0.4769,39.65126580924457,0.14175087853467358
2,0.4769,39.70107895724613,0.14793175681757995
2,0.4769,39.750892105247694,0.1519126944936625
2,0.4769,39.80070525324926,0.15483124136690482
2,0.4769,39.850518401250824,0.15785339963974443
2,0.4769,39.900331549252385,0.16984355576649363
2,0.4769,39.95014469725395,0.16896277080205785
2,0.4769,39.999957845255516,0.1779937663493596
2,0.4769,40.04977099325708,0.1811786604782788
2,0.4769,40.09958414125864,0.18857672867322567
2,0.4769,40.14939728926021,0.19403631419189682
2,0.4769,40.19921043726177,0.19569531977410015
2,0.4769,40.24902358526333,0.1963296660723193
2,0.4769,40.29883673326489,0.19262138019518527
2,0.4769,40.34864988126646,0.18712051592547777
2,0.4769,40.39846302926802,0.1833616146530208
2,0.4769,40.448276177269584,0.18538479043305078
2,0.4769,40.498089325271145,0.18131586508747555
2,0.4769,40.547902473272714,0.18430852711195
2,0.4769,40.597715621274276,0.19300829999626118
2,0.4769,40.64752876927584,0.1906750044252126
2,0.4769,40.697341917277406,0.19326581618816918
2,0.4769,40.74715506527897,0.1958223534257607
2,0.4769,40.79696821328053,0.19909678052099483
2,0.4769,40.84678136128209,0.196456289539899
2,0.4769,40.89659450928366,0.20133249754750746
2,0.4769,40.94640765728522,0.2024410972262378
2,0.4769,40.99622080528678,0.20753627748960946
2,0.4769,41.04603395328835,0.20896922622921968
2,0.4769,41.09584710128991,0.20908819534004067
2,0.4769,41.145660249291474,0.21850968611841584
2,0.4769,41.195473397293036,0.22501370240745164
2,0.4769,41.245286545294604,0.2258961124695132
2,0.4769,41.295099693296166,0.22906635567147188
2,0.4769,41.34491284129773,0.22490315771770075
2,0.4769,41.39472598929929,0.22775988291183907
2,0.4769,41.44453913730086,0.22556561322526603
2,0.4769,41.49435228530242,0.23079681543745081
2,0.4769,41.54416543330398,0.23517300594335577
2,0.4769,41.59397858130555,0.23506723890137782
2,0.4769,41.64379172930711,0.2354900220467574
2,0.4769,41.69360487730867,0.23978057300779643
2,0.4769,41.743418025310234,0.23326186179815536
2,0.4769,41.7932311733118,0.23208619315388695
2,0.4769,41.843044321313364,0.22993321347369325
2,0.4769,41.892857469314926,0.23926145446637684
2,0.4769,41.942670617316494,0.25398324328965843
2,0.4769,41.992483765318056,0.25902462372750806
2,0.4769,42.04229691331962,0.2627421864986847
2,0.4769,42.09211006132118,0.27140172641255955
2,0.4769,42.14192320932275,0.28085791544822203
2,0.4769,42.19173635732431,0.2828870707957393
2,0.4769,42.24154950532587,0.28103494535262524
2,0.4769,42.29136265332743,0.28802693291886866
2,0.4769,42.341175801329,0.29214181185347105
2,0.4769,42.39098894933056,0.30407083837890136
2,0.4769,42.440802097332124,0.3057834676147298
2,0.4769,42.49061524533369,0.31396909541791324
2,0.4769,42.540428393335254,0.32532758437628745
2,0.4769,42.590241541336816,0.32132813342573524
2,0.4769,42.64005468933838,0.3235646936898979
2,0.4769,42.689867837339946,0.34405157887240856
2,0.4769,42.73968098534151,0.3604306067730092
2,0.4769,42.78949413334307,0.37662560060443545
2,0.4769,42.83930728134464,0.38743129159057843
2,0.4769,42.8891204293462,0.4009940503829584
2,0.4769,42.93893357734776,0.409948378117414
2,0.4769,42.98874672534932,0.4142329332886869
2,0.4769,43.03855987335089,0.4213754067181612
2,0.4769,43.08837302135245,0.4141128483656565
2,0.4769,43.138186169354015,0.3889047850785804
2,0.4769,43.187999317355576,0.39360816799961973
2,0.4769,43.237812465357145,0.4041444795466809
2,0.4769,43.287625613358706,0.4290948319304678
2,0.4769,43.33743876136027,0.441548191353528
2,0.4769,43.38725190936184,0.44991687370558175
2,0.4769,43.4370650573634,0.4534405055868326
2,0.4769,43.48687820536496,0.4571546069411803
2,0.4769,43.53669135336652,0.4683325804901024
2,0.4769,43.58650450136809,0.4786787880537564
2,0.4769,43.63631764936965,0.4938673407792113
2,0.4769,43.68613079737121,0.5104084124243509
2,0.4769,43.73594394537278,0.5221611933917564
2,0.4769,43.78575709337434,0.5251056454721361
2,0.4769,43.835570241375905,0.5325356459636023
2,0.4769,43.885383389377466,0.5343537359191975
2,0.4769,43.935196537379035,0.5427118172284797
2,0.4769,43.9850096853806,0.5362584151313324
2,0.4769,44.03482283338216,0.5410137590948486
2,0.4769,44.08463598138372,0.553060490592789
2,0.4769,44.13444912938529,0.5612286339477025
2,0.4769,44.18426227738685,0.5698908279196104
2,0.4769,44.23407542538841,0.5859411692320723
2,0.4769,44.28388857338998,0.613556172108185
2,0.4769,44.33370172139154,0.5948706319704192
2,0.4769,44.3835148693931,0.5962485674041668
2,0.4769,44.433328017394665,0.6065448030779419
2,0.4769,44.48314116539623,0.6109159856727393
2,0.4769,44.532954313397795,0.6121359482516782
2,0.4769,44.58276746139936,0.6159428509166297
2,0.4769,44.63258060940092,0.6132318394981779
2,0.4769,44.68239375740249,0.6134345674747226
2,0.4769,44.73220690540405,0.6130696088499691
2,0.4769,44.78202005340561,0.6127044328369171
2,0.4769,44.83183320140718,0.6114449349751827
2,0.4769,44.88164634940874,0.6118515078873039
2,0.4769,44.9314594974103,0.601025777233295
2,0.4769,44.98127264541186,0.5963319763109753
2,0.4769,45.03108579341343,0.5909700739016129
2,0.4769,45.08089894141499,0.5815533114601598
2,0.4769,45.130712089416555,0.5734578460215091
2,0.4769,45.180525237418124,0.5698471898914504
2,0.4769,45.230338385419685,0.5612729420545056
2,0.4769,45.28015153342125,0.543352941866947
2,0.4769,45.32996468142281,0.5008175747004929
2,0.4769,45.37977782942438,0.4926573740594374
2,0.4769,45.42959097742594,0.46229346417679945
2,0.4769,45.4794041254275,0.44413135173562995
2,0.4769,45.52921727342906,0.4373606603577552
2,0.4769,45.57903042143063,0.42001584164579175
2,0.4769,45.62884356943219,0.38698172342570686
2,0.4769,45.67865671743375,0.3678742143013387
2,0.4769,45.72846986543532,0.35120518347003205
2,0.4769,45.778283013436884,0.3396138952132376
2,0.4769,45.828096161438445,0.3194653459417436
2,0.4769,45.87790930944001,0.30036803818851665
2,0.4769,45.927722457441575,0.2874219244397284
2,0.4769,45.97753560544314,0.27331913839641453
2,0.4769,46.0273487534447,0.25388531259649033
2,0.4769,46.07716190144627,0.23811540999374176
2,0.4769,46.12697504944783,0.2234611004069437
2,0.4769,46.17678819744939,0.21262631780201038
2,0.4769,46.22660134545095,0.1985965365633558
2,0.4769,46.27641449345252,0.1913259964331453
2,0.4769,46.32622764145408,0.18035324087580493
2,0.4769,46.376040789455644,0.17475083606597544
2,0.4769,46.425853937457205,0.17260305880839472
2,0.4769,46.475667085458774,0.16822526064336366
2,0.4769,46.525480233460335,0.16554302088471062
2,0.4769,46.5752933814619,0.15895234259311308
2,0.4769,46.625106529463466,0.15910871483220082
2,0.4769,46.67491967746503,0.16539273213753836
2,0.4769,46.72473282546659,0.16159009205707534
2,0.4769,46.77454597346815,0.1641854697779002
2,0.4769,46.82435912146972,0.16433686258994357
2,0.4769,46.87417226947128,0.16910988686893783
2,0.4769,46.92398541747284,0.16763291633704513
2,0.4769,46.97379856547441,0.16807737027574957
2,0.4769,47.02361171347597,0.16852065202211886
2,0.4769,47.073424861477534,0.16614281640354062
2,0.4769,47.123238009479095,0.16807737027574957
2,0.4769,47.173051157480664,0.1667404543635571
2,0.4769,47.222864305482226,0.16479020652045634
2,0.4769,47.27267745348379,0.17013613747478362
2,0.4769,47.32249060148535,0.16763291633704513
2,0.4769,47.37230374948692,0.16852065202211886
2,0.4769,47.42211689748848,0.17531913296791737
2,0.4769,47.47193004549004,0.17517723158249213
2,0.4769,47.52174319349161,0.1802153033865046
2,0.4769,47.57155634149317,0.17827297242897716
2,0.4769,47.62136948949473,0.1851163112328941
2,0.4769,47.671182637496294,0.18712051592547777
2,0.4769,47.72099578549786,0.2032991620351067
2,0.4769,47.770808933499424,0.21227515931661167
2,0.4769,47.820622081500986,0.21782577306019438
2,0.4769,47.870435229502554,0.23304854500749259
2,0.4769,47.920248377504116,0.24174305712172028
2,0.4769,47.97006152550568,0.24521567432957203
2,0.4769,48.01987467350724,0.2436897374555676
2,0.4769,48.06968782150881,0.25073133533983877
2,0.4769,48.11950096951037,0.2585441472913205
2,0.4769,48.16931411751193,0.2591206121035016
2,0.4769,48.21912726551349,0.262363322298001
2,0.4769,48.26894041351506,0.26752567815377404
2,0.4769,48.31875356151662,0.262363322298001
2,0.4769,48.368566709518184,0.2668741970172897
2,0.4769,48.41837985751975,0.27103496715526015
2,0.4769,48.468193005521314,0.27112670348117535
2,0.4769,48.518006153522876,0.2789923195284775
2,0.4769,48.56781930152444,0.27449939593753064
2,0.4769,48.617632449526006,0.2797044899775651
2,0.4769,48.66744559752757,0.2926521036167794
2,0.4769,48.71725874552913,0.2972889660510766
2,0.4769,48.7670718935307,0.30333389437219505
2,0.4769,48.81688504153226,0.3062710312530159
2,0.4769,48.86669818953382,0.3086972986215985
2,0.4769,48.91651133753538,0.32341094471771514
2,0.4769,48.96632448553695,0.32517466893452507
2,0.4769,49.01613763353851,0.3273849522938528
2,0.4769,49.065950781540074,0.3395406631056017
2,0.4769,49.115763929541636,0.3466438835958035
2,0.4769,49.165577077543205,0.3460694939988951
2,0.4769,49.215390225544766,0.35113436883407284
2,0.4769,49.26520337354633,0.35339339893017474
2,0.4769,49.315016521547896,0.3671298713411221
2,0.4769,49.36482966954946,0.38187133514830507
2,0.4769,49.41464281755102,0.382066649116483
2,0.4769,49.46445596555258,0.38627420202318963
2,0.4769,49.51426911355415,0.39335536889325917
2,0.4769,49.56408226155571,0.4029736689579723
2,0.4769,49.61389540955727,0.4148927790861491
2,0.4769,49.66370855755884,0.41200569655218316
2,0.4769,49.7135217055604,0.41212639545518326
2,0.4769,49.763334853561965,0.41758129091837654
2,0.4769,49.813148001563526,0.41894875662607095
2,0.4769,49.862961149565095,0.4175217342909727
2,0.4769,49.912774297566656,0.41471292526117315
2,0.4769,49.96258744556822,0.41399272861015907
2,0.4769,50.01240059356978,0.41829530903615497
2,0.4769,50.06221374157135,0.4165676702408411
2,0.4769,50.11202688957291,0.41477288520152283
2,0.4769,50.16184003757447,0.41405279284386076
2,0.4769,50.21165318557604,0.40867250752535056
2,0.4769,50.2614663335776,0.4066594804703593
2,0.4769,50.31127948157916,0.4058637284854507
2,0.4769,50.361092629580725,0.40340541557032056
2,0.4769,50.41090577758229,0.40037341226081474
2,0.4769,50.460718925583855,0.39819356104198966
2,0.4769,50.510532073585416,0.3932289083952496
2,0.4769,50.560345221586985,0.3831715477462718
2,0.4769,50.61015836958855,0.3813500088504252
2,0.4769,50.65997151759011,0.37457312973496776
2,0.4769,50.70978466559167,0.3758324254159786
2,0.4769,50.75959781359324,0.37130576275268656
2,0.4769,50.8094109615948,0.3609821458971196
2,0.4769,50.85922410959636,0.3600163979327362
2,0.4769,50.90903725759792,0.3551482681927748
2,0.4769,50.95885040559949,0.35254795896562363
2,0.4769,51.00866355360105,0.3407104879771845
2,0.4769,51.058476701602615,0.3313112959343396
2,0.4769,51.10828984960418,0.32555682286700593
2,0.4769,51.158102997605745,0.3176699247713024
2,0.4769,51.20791614560731,0.30966248273380964
2,0.4769,51.25772929360887,0.3007817114849227
2,0.4769,51.30754244161044,0.2943466869962197
2,0.4769,51.357355589612,0.288716818776427
2,0.4769,51.40716873761356,0.28455241573039186
2,0.4769,51.45698188561512,0.2785462883567092
2,0.4769,51.50679503361669,0.27295495550528753
2,0.4769,51.55660818161825,0.27259028606322094
2,0.4769,51.60642132961981,0.27440878712306754
2,0.4769,51.65623447762138,0.27477104310537864
2,0.4769,51.70604762562294,0.2770244106971862
2,0.4769,51.755860773624505,0.27185947969180496
2,0.4769,51.80567392162607,0.2704838958284867
2,0.4769,51.855487069627635,0.2663145161558526
2,0.4769,51.9053002176292,0.26007854739300496
2,0.4769,51.95511336563076,0.2602697113639771
2,0.4769,52.00492651363233,0.2592165649348235
2,0.4769,52.05473966163389,0.2535912936066003
2,0.4769,52.10455280963545,0.24773801672293283
2,0.4769,52.15436595763701,0.2414342517278911
2,0.4769,52.20417910563858,0.2404020355784129
2,0.4769,52.25399225364014,0.23240741987254193
2,0.4769,52.303805401641704,0.2281962049265489
2,0.4769,52.353618549643265,0.2298250350562853
2,0.4769,52.403431697644834,0.22666540333022256
2,0.4769,52.453244845646395,0.2243496172334865
2,0.4769,52.50305799364796,0.22523462902169739
2,0.4769,52.552871141649526,0.2231269944133464
2,0.4769,52.60268428965109,0.22167338288487115
2,0.4769,52.65249743765265,0.21668112103298048
2,0.4769,52.70231058565421,0.21121818100117926
2,0.4769,52.75212373365578,0.21086467752162347
2,0.4769,52.80193688165734,0.2019491375750295
2,0.4769,52.8517500296589,0.20268662927187747
2,0.4769,52.90156317766047,0.20071396306718678
2,0.4769,52.95137632566203,0.19493137937025432
2,0.4769,53.001189473663594,0.18632142110320993
2,0.4769,53.051002621665155,0.18295429475422065
2,0.4769,53.100815769666724,0.1802153033865046
2,0.4769,53.150628917668286,0.18090393907615993
2,0.4769,53.20044206566985,0.17588559367807008
2,0.4769,53.25025521367141,0.1826822436078061
2,0.4769,53.30006836167298,0.17841241161527713
2,0.4769,53.34988150967454,0.1738949084575512
2,0.4769,53.3996946576761,0.17303474699944754
2,0.4769,53.44950780567767,0.16896277080205785
2,0.4769,53.49932095367923,0.16524230670201653
2,0.4769,53.54913410168079,0.16373045143479303
2,0.4769,53.598947249682354,0.15801085942915785
2,0.4769,53.64876039768392,0.15910871483220082
2,0.4769,53.698573545685484,0.16266379218814372
2,0.4769,53.748386693687046,0.15753800791679584
2,0.4769,53.798199841688614,0.16050920974511262
2,0.4769,53.848012989690176,0.16128200771190085
2,0.4769,53.89782613769174,0.15942099916569036
